index,x,y,orientation
366,1.900857954415452e-06,7.998898485579146,-1.5680809415120067
367,1.9399241392199726e-06,7.998895415984572,-1.5680753795099733
368,1.8376246266700206e-06,7.998892480947462,-1.5680697605018454
369,1.8097899839807792e-06,7.998890457352828,-1.5680660271054498
370,1.8788956929908206e-06,7.998887424449466,-1.5680604752369425
371,1.921167060993899e-06,7.998885479212593,-1.5680567851504268
372,1.962000195314713e-06,7.998883429322758,-1.568053085464432
373,1.910480284687757e-06,7.998880505886614,-1.5680474887316633
374,1.8509701384611273e-06,7.998878430786774,-1.568043736371279
375,1.8840650708304176e-06,7.998875449702799,-1.5680381770283935
376,1.9216554157032532e-06,7.998873453330122,-1.568034478484291
377,1.9449250061498093e-06,7.998871459335747,-1.568030769783673
378,1.9284885020501425e-06,7.9988695010601365,-1.5680270437525632
379,1.9055480867361692e-06,7.998867484472475,-1.5680233160404922
380,1.901819049128895e-06,7.998865448958168,-1.5680195964190284
381,1.995009124449338e-06,7.998862447597208,-1.568014060464878
382,2.038007360700575e-06,7.998860507423511,-1.5680103657897584
383,1.9288881617953e-06,7.998857424725501,-1.5680047408716837
384,1.908510995942097e-06,7.998855437022662,-1.5680010076220787
385,2.0521675663829287e-06,7.998852516392621,-1.5679954993952296
386,1.9697811471106328e-06,7.998850389216676,-1.5679917358532813
387,1.7472260582299187e-06,7.9988484387823755,-1.5679879095712503
388,1.756716856096799e-06,7.998846377119349,-1.5679841824561591
389,2.0836931129456907e-06,7.998843491355497,-1.5679787491097659
390,1.996888907950964e-06,7.998840431250238,-1.5679731480858448
391,1.776930246393092e-06,7.998837362594937,-1.5679674532010845
392,1.8103883993910796e-06,7.998835445174623,-1.5679637483185322
393,2.1133769060281857e-06,7.9988324723250255,-1.567958308692009
394,2.0480855688783085e-06,7.998830460537721,-1.5679545607038963
395,1.9230684467495072e-06,7.99882847569149,-1.5679507879658845
396,1.9505632956308095e-06,7.998826452913329,-1.5679470776133875
397,2.089812137209466e-06,7.998824492882237,-1.5679434270138495
398,2.146749091666208e-06,7.998822496107896,-1.5679397364175698
399,2.0650748443139843e-06,7.998820418939611,-1.5679359788619647
400,1.9739522824924344e-06,7.998818472102531,-1.5679322234393407
401,1.9970968907092015e-06,7.998815466674089,-1.5679266498478557
402,2.102920997827918e-06,7.998813422177355,-1.5679229798310939
403,2.1961066733343014e-06,7.998811501769608,-1.5679193093362345
404,2.1461037036820556e-06,7.9988094350335555,-1.567915574890631
405,2.107708495534864e-06,7.998807518071536,-1.5679118420280742
406,2.0993567552166292e-06,7.998804472135426,-1.5679062577796927
407,2.1370541030859784e-06,7.998802512669764,-1.5679025578417407
408,2.211608789500293e-06,7.998800457026194,-1.567898877075406
409,2.1471502998460633e-06,7.998797468088838,-1.5678932737380344
410,2.1054267043377494e-06,7.998795495071046,-1.5678895355553149
411,2.237591244653511e-06,7.998792442354342,-1.567884018693028
412,2.250683345303685e-06,7.998790479032532,-1.5678803105299481
413,2.1937877395566914e-06,7.998788434859954,-1.5678765702647328
414,2.1330360767187745e-06,7.998785506520309,-1.567870961190863
415,2.1422597506852464e-06,7.998783480075545,-1.5678672460174068
416,2.2731454066620724e-06,7.9987804747367,-1.5678617300842295
417,2.0825555536571716e-06,7.998778466734393,-1.5678579251964104
418,1.9204335944388863e-06,7.998776377241904,-1.5678541257380052
419,2.2670464605260143e-06,7.998773480428857,-1.5678486945299326
420,2.3266349658816215e-06,7.99877148480273,-1.5678450050851405
421,2.202159560954747e-06,7.998769536944556,-1.5678412343096189
422,2.099355562461765e-06,7.998767469503732,-1.5678374666028083
423,2.1785691564038544e-06,7.998765437608615,-1.5678337854750841
424,2.2332114534769456e-06,7.998763474179573,-1.5678300938173437
425,2.261031082767306e-06,7.998760526157078,-1.5678245354330296
426,2.2898660352137403e-06,7.9987584707905715,-1.5678208256741453
427,2.231989614733358e-06,7.9987555220913125,-1.5678152253529558
428,2.279439258769809e-06,7.998753448664706,-1.567811530894516
429,2.35563012886954e-06,7.998750456772099,-1.5678059924040546
430,2.334127334045404e-06,7.9987484648428016,-1.5678022654025605
431,2.295877914014177e-06,7.9987454850844975,-1.5677966743007399
432,2.3671639912891714e-06,7.998743517786421,-1.5677929907882553
433,2.347168730788403e-06,7.998741468727812,-1.56778926620987
434,2.2884764585927263e-06,7.998738521434146,-1.567783662956385
435,2.2885241230859816e-06,7.998736471550457,-1.5677799425422845
436,2.3671739271676858e-06,7.998733504813142,-1.5677744016083226
437,2.4065077883814685e-06,7.9987314763921,-1.5677707062980826
438,2.365965505736497e-06,7.998729496957134,-1.5677669711941131
439,2.300210546233194e-06,7.998726527818877,-1.5677613691405172
440,2.406687376794351e-06,7.998724459537252,-1.5677576936725213
441,2.4241911186507163e-06,7.998721527535244,-1.5677521315903773
442,2.3713791118784096e-06,7.998719458628287,-1.5677483861203374
443,2.3276278713718703e-06,7.998717515115786,-1.567744648290203
