index,x,y,orientation
48,-0.0851559214824998,7.654142516249483,-1.8853264804304204
49,-0.08709029741602067,7.648201562990438,-1.886210803806738
50,-0.08907783073605315,7.642116011775649,-1.8870702679364546
51,-0.09107757919593854,7.636009440090712,-1.8878936343408341
52,-0.09308265268925597,7.629903828678229,-1.8886878829400917
53,-0.09710733248255994,7.617696978322779,-1.8902116082745803
54,-0.09912671653678777,7.611595754537435,-1.8909494427508686
55,-0.1012091231679825,7.6053202447426544,-1.8916718038215148
56,-0.10540516665212347,7.5927180592031345,-1.893068644041322
57,-0.10756663820363592,7.586249131594905,-1.8937146966432958
58,-0.10974089127347676,7.579754665096853,-1.8942913249853797
59,-0.11410101555010761,7.566767774450668,-1.8952883375007223
60,-0.11847317142048645,7.5537847553591435,-1.8961419564551223
61,-0.12297215896452024,7.540461063577903,-1.8968575914354109
62,-0.12748882189963184,7.527113776755747,-1.8974420867129356
63,-0.1297501124890156,7.520440837695267,-1.8977005724109184
64,-0.1320131761218202,7.513768386842139,-1.8979424122412298
65,-0.13664628107865712,7.500125887275185,-1.8985719769683784
66,-0.13897019248684447,7.4932940623815085,-1.8989825322583775
67,-0.1412971318906784,7.486462694778184,-1.8994398953147154
68,-0.14362736383359642,7.479632232036479,-1.899934590215541
69,-0.14829846768219615,7.465974741935762,-1.9010073909619618
70,-0.15066852909303008,7.459063766462401,-1.9015470456091277
71,-0.15542878976458246,7.4452182891302625,-1.9025327579571352
72,-0.16020224780419406,7.431376934651752,-1.9034318648959145
73,-0.16502075010860023,7.417444437736658,-1.904242718584104
74,-0.16745541572184058,7.410417362660027,-1.9045599973971967
75,-0.17233135790987023,7.396364482944805,-1.9050454115832638
76,-0.17477179644951468,7.3893387356811635,-1.9052328611451765
77,-0.17725539679069574,7.382193553386947,-1.9054412465253103
78,-0.17974679742678362,7.375030248582333,-1.9057106613317658
79,-0.182240588487225,7.367866788822529,-1.906028624894312
80,-0.18473680986108135,7.3607037190019735,-1.9063852691450172
81,-0.18973751697155164,7.346380075985536,-1.9071848867618264
82,-0.19227968504336776,7.3391130251529795,-1.9075900149661744
83,-0.1948305799616054,7.331829895809113,-1.9079636695346314
84,-0.19994070512249232,7.317265622811498,-1.9086403344558582
85,-0.20506032429119705,7.302704263259054,-1.9092513723083253
86,-0.20765132469366504,7.295346141245529,-1.9095672856958434
87,-0.212849179257299,7.280607554897141,-1.9103074929086896
88,-0.21545255825233545,7.273239120896634,-1.9107177140052072
89,-0.21805907409035724,7.265871637759813,-1.91114756248702
90,-0.22070861607928666,7.2583927996679165,-1.9115662095256205
91,-0.22602944060900843,7.243402296429228,-1.912305431880107
92,-0.22869404258354936,7.235908033896554,-1.9126384464566932
93,-0.2313939282832369,7.228322438047516,-1.9129408274414936
94,-0.234101022411478,7.220723096078119,-1.913206358414675
95,-0.2395214681522055,7.205525420335509,-1.913653865856201
96,-0.2422341376725307,7.197927436916968,-1.9138465932061475
97,-0.2477347561049038,7.182535593387495,-1.914294028345882
98,-0.2504905936781619,7.174832737227662,-1.9145646780377716
99,-0.2532486554911852,7.16713041216784,-1.9148582833491945
100,-0.25604775064155255,7.159320679762116,-1.9151431931341756
101,-0.25885493980413077,7.151494948724857,-1.9153949530310823
102,-0.26447560500980294,7.135843817247615,-1.9158233417495827
103,-0.2701026346590166,7.120194745905797,-1.9161820522057071
104,-0.2729181978994315,7.112370904172786,-1.9163433921346438
105,-0.27855294722638657,7.096724602118734,-1.9166409790600984
106,-0.2813720290452151,7.088902176245124,-1.9167803648617638
107,-0.28419221252586846,7.08108004138052,-1.9169150875827474
108,-0.2870404703423161,7.073183725924743,-1.9170738690595162
109,-0.2898940551130685,7.06527611675258,-1.9172773676855568
110,-0.29274952213019745,7.057368698541926,-1.9175164908712354
111,-0.2984669498290865,7.041555331001738,-1.9180739226167363
112,-0.30136642232584165,7.033546875787364,-1.9183539970697856
113,-0.3042737040048878,7.025523311685426,-1.9185990611449408
114,-0.31009437036416604,7.009477009877587,-1.9190101442641168
115,-0.3159442208935952,6.993369234331369,-1.919358435777033
116,-0.31888629387584355,6.985274362458185,-1.9195366029469372
117,-0.32183016141678716,6.977179597052041,-1.919719503700578
118,-0.32477554742801423,6.969085202928649,-1.9199061591947109
119,-0.32772239997218655,6.960991435271702,-1.920095789066135
120,-0.33366413246912574,6.944686875791591,-1.9204699061416415
121,-0.33666540191521943,6.936457499814371,-1.9206324656951794
122,-0.34267247655552535,6.919998629804018,-1.9209127408700757
123,-0.34567771997225405,6.911769509118689,-1.921036164214148
124,-0.3487096858424198,6.9034709657551225,-1.921160698905592
125,-0.35174655652447684,6.895161659699933,-1.9212946777871498
126,-0.3547848374727588,6.886852435839344,-1.9214361001423048
127,-0.3608931874668801,6.870159110308665,-1.9217597148230918
128,-0.3639679289584894,6.861762660070834,-1.9219815989986666
129,-0.3670447691330231,6.85336647603015,-1.9222398546241073
130,-0.37012387150303777,6.844970961222183,-1.9225270589313184
131,-0.3732054461243255,6.836576247846994,-1.9228373463674358
132,-0.3762896959345331,6.828182491754392,-1.9231659874982712
133,-0.3825537020479898,6.811160343467272,-1.9237550542142925
134,-0.3856926906474572,6.802641596284597,-1.923997898737916
135,-0.3888337584216489,6.794123338872087,-1.9242152640994554
136,-0.3919765902501046,6.7856056569750836,-1.9244122941054842
137,-0.39826696680644513,6.7685721405816,-1.9247607259878146
