index,x,y,orientation
222,2.941177736226934,5.615238948484889,1.055494539678501
223,2.948150539300645,5.627618048296903,1.0612283352170013
224,2.9550538190548745,5.640036373742815,1.0666902842150887
225,2.961786205561628,5.6523017333089065,1.0719875898044446
226,2.968445411148441,5.664586691660063,1.0771876060475394
227,2.975040881038511,5.676905532279793,1.0823226603240148
228,2.9815267627348736,5.689170247125092,1.0874142014416608
229,2.9878888124727134,5.701349498741448,1.0924722824158195
230,2.9941886516223026,5.713559773266861,1.0975066498314425
231,3.0003903007785024,5.725729005066232,1.1025194594462144
232,3.0064822262014532,5.737831918796339,1.1074863087028064
233,3.014540476535263,5.754120754565725,1.12052310996805
234,3.0174853167463036,5.760299821844114,1.1397029030787906
235,3.0189704152631758,5.7635845017940195,1.1660976958894262
236,3.019541188130804,5.764940021846809,1.2183572309955286
237,3.01984608701596,5.765769261504023,1.2533680900787079
238,3.0203368841822296,5.767359250722456,1.3159461459497246
239,3.0206452465819154,5.768590336749977,1.360004126839238
240,3.020909235208012,5.769888054132493,1.4029470823234302
241,3.021054138358376,5.7707587690937245,1.431268525907152
242,3.0212347116767537,5.772159427420349,1.4735441449953044
243,3.021321657350295,5.773098670754178,1.5016883833332682
244,3.021407006413075,5.7746177564074825,1.5439410393418596
245,3.0214274819796145,5.775635173992194,1.572180693170072
246,3.0213755497881514,5.7778089279442835,1.6289352549501663
247,3.02134238401563,5.778365566821757,1.6431916714461205
248,3.021187984932159,5.78008813156879,1.6861679809786927
249,3.0209405320716245,5.781940676006833,1.729460989234371
250,3.020730337481754,5.783170142921087,1.7585285555707084
251,3.02031787921561,5.785135376817353,1.8024602285472207
252,3.019981275990713,5.786489499744391,1.8319641167947787
253,3.0196042885054233,5.787834262541301,1.861652099587851
254,3.0188773507490563,5.79009185970631,1.9065147687153088
255,3.017990552725305,5.792474831054122,1.9517295458852724
256,3.0172288716373536,5.794287673973274,1.992975112240867
257,3.0158823188362915,5.7972071912832845,2.0091626239083475
258,3.014142037839133,5.8008877676000195,2.0133003816070394
259,3.011603721397335,5.806195640738708,2.0186354853349213
260,3.0095234856514415,5.810516118030798,2.0211866364681477
261,3.0073573920476617,5.814971074872824,2.026370788178489
262,3.0058975953160094,5.817938706970446,2.0305581274889097
263,3.0044040098408265,5.820941328330069,2.035073633396346
264,3.0020956700144517,5.825515942361823,2.042053625152537
265,2.9996603171205973,5.830258378842294,2.049044320737908
266,2.9971327433052943,5.835098805489373,2.055764260714185
267,2.9945646434656217,5.839961916493608,2.056344327482757
268,2.9918391756466,5.845181434159309,2.044412561839753
269,2.989189387415692,5.850379999852692,2.041502231929204
270,2.986590082173021,5.855478837859209,2.0439446283796716
271,2.9848493771966065,5.858871596438836,2.0464493005025823
272,2.982287369186371,5.863821830524992,2.0508886794603227
273,2.9805696964527466,5.867110460843192,2.054099027140089
274,2.977944468015962,5.872085724891795,2.0591101913065946
275,2.9752231200707184,5.87718151020838,2.064141642994058
276,2.9723182503078527,5.88255598376613,2.0690011425241197
277,2.9703616328495137,5.886142014499046,2.07211354777686
278,2.9673209369526714,5.891658926517272,2.0780947050400376
279,2.9641287616160175,5.897362032021222,2.08487449505952
280,2.960740340911784,5.903328384719592,2.089734986372774
281,2.9572335783945736,5.909443902501523,2.0936005683510714
282,2.9521021784916766,5.918318855996968,2.0966331150613744
283,2.9495214504211678,5.922758370300458,2.098257441414715
284,2.9454018935832758,5.929853799654589,2.093068028046659
285,2.9413317631550364,5.936996534144435,2.0827602411698356
286,2.937349845148266,5.944164875884319,2.0716712724848882
287,2.9347587941872906,5.948933539316287,2.0638981729100068
288,2.9310626493629433,5.95590262129121,2.0513676031599104
289,2.927789610135344,5.962271243261066,2.03829540061792
290,2.9256493208232506,5.966534514623194,2.0338569535581716
291,2.92180093182354,5.97428842448864,2.0297060871456822
292,2.9189426699076333,5.98008228039705,2.0286916837529865
293,2.916170473521085,5.98570921194173,2.0284445491973324
294,2.9143161231545656,5.98947514039619,2.0282659154553566
295,2.9106038471411355,5.997022111852042,2.02757352632676
296,2.9087495654985585,6.000796697016648,2.027128896218029
297,2.905858620381907,6.006692788963379,2.02614596455886
298,2.9028571430567114,6.012830703277727,2.0249420169506878
299,2.8998154692496554,6.019069260560887,2.023790947452466
300,2.8967466591502307,6.025388934627116,2.0216328145280382
301,2.8935773778136133,6.031961282315157,2.018146609958309
302,2.890396362152031,6.038625228970499,2.0135186753224006
303,2.887108389116102,6.045693206087533,1.9939453293319163
304,2.883959785604034,6.0528919922877185,1.9694526332063
305,2.8809586939348004,6.06024236001306,1.9445853457377278
306,2.8782444385877546,6.067397724963318,1.9186358216374237
307,2.8759224439670006,6.07404138489617,1.8923815508606787
308,2.873800107389465,6.0805572371073975,1.878813936294677
309,2.871888711476426,6.086670970075423,1.8679357564250252
310,2.8700699942094072,6.092705933278454,1.8579329241976184
311,2.8683278282231313,6.098699118592149,1.8484645346287163
312,2.8671974717496047,6.102703072692857,1.8422972455789062
313,2.864982552978038,6.110833329188493,1.830306921104468
314,2.863372306114607,6.116992686695296,1.8217174526106115
315,2.8623215828173114,6.121129559946976,1.816387478503205
316,2.860785500775991,6.1273450972826335,1.8088968417690412
317,2.8592936897313255,6.133571942124059,1.8023600368847557
318,2.8583211698329265,6.137727152696202,1.7983631531616469
319,2.856430075773567,6.146013645172032,1.7915636920676652
320,2.855049056109656,6.152222784249301,1.7872903785904506
321,2.8536984377937573,6.158409404436128,1.7838620159116423
322,2.8523698638073,6.164588320207641,1.7810040585135531
323,2.8510633232350133,6.170743020321169,1.778830766235881
324,2.84977032355829,6.176891389814249,1.7771080132433263
325,2.848916598794269,6.180978577577845,1.7762304703647287
326,2.848066342785325,6.185065831033744,1.775511721541514
327,2.846379783398797,6.193209396879596,1.7745103404332563
328,2.845121371884304,6.199307362424205,1.7741475563437479
329,2.8434540844459404,6.207395429258013,1.7741195007809887
330,2.842201977013231,6.213467085929553,1.7743671734104067
331,2.8409469656653217,6.219542406989768,1.774750567355917
332,2.8396896527876305,6.225614797728579,1.7752243730389177
333,2.8388501450124823,6.229661628579002,1.7756023184827967
334,2.8380091664524802,6.233707934597837,1.7760102202829757
335,2.8367465203258533,6.239765464069458,1.7766841015205233
336,2.835903410449607,6.243798762392035,1.777200515676082
337,2.8346327601036725,6.249857256397604,1.7780290563600376
338,2.8337817829013106,6.253899733905963,1.7785958618445241
339,2.8325011427977405,6.259963264062439,1.7794584092530537
340,2.8312145819528447,6.266027574792706,1.7803479561426112
341,2.829923869639836,6.272084706199728,1.7812616191443524
342,2.8286308806139218,6.278125479024714,1.7822558017899064
343,2.8273281460038464,6.284180855176547,1.7832899430360527
344,2.8260170834991967,6.290244846218105,1.7843019130316036
345,2.824699809348319,6.296307997584791,1.7853011826484995
346,2.8233762801166775,6.302370750120133,1.786305832003851
347,2.8220485358692344,6.308423765371242,1.7873228536064352
348,2.8207190540324265,6.3144544238932365,1.7884206666530265
349,2.819380580270785,6.320493439101151,1.7895701173844285
350,2.818029761164098,6.326555700996512,1.790677252068566
351,2.8166723178009025,6.332616507435772,1.7917472131838403
352,2.815312041850155,6.33865980614306,1.792835800679704
353,2.8139436426343316,6.344707095043907,1.793959280028499
354,2.8125650076425868,6.350769114368109,1.7950611943830848
355,2.810718003198894,6.358842125882858,1.7965187518075612
356,2.8102545511541717,6.36085917050818,1.7968876179533773
357,2.8088598542696226,6.366909692825799,1.7980011466686199
358,2.807456038303775,6.372967995456468,1.7991090322815768
359,2.80651647782982,6.377006580146466,1.7998406530415842
360,2.8046282835356333,6.385081916063959,1.8012961564543002
361,2.8036797110037455,6.3891185818827045,1.8020219654728913
362,2.802259840424348,6.395136762363394,1.8031556294303432
363,2.801309692602806,6.399146507311081,1.8039461448671896
364,2.799750233537353,6.405778021134883,1.7971979462959258
365,2.798833020779916,6.4098720886021185,1.7791370813044889
366,2.7976076235921585,6.416046486145672,1.7498232451678568
367,2.7965666305560135,6.422248689069225,1.7192149758630657
368,2.795709320711436,6.428350941710861,1.7011831642703057
369,2.79499859686814,6.43379635404968,1.7037517298628981
370,2.794539161711195,6.437188072578537,1.7115061544613903
371,2.794074373449429,6.440442611271779,1.7156775975179197
372,2.793396996979611,6.445049177357952,1.7166536983187086
373,2.792706727014891,6.449741722707771,1.7168235602815063
374,2.7920095179460516,6.4544880539366485,1.716459739254767
375,2.7913074658160344,6.459285374835948,1.7154667801229864
376,2.790610771066162,6.464087836383284,1.7138768461217733
377,2.7899176061240225,6.468933105242445,1.711468024642728
378,2.789462194427361,6.472167116768412,1.7093733260591075
379,2.7887883229975516,6.477054245272926,1.705462155025406
380,2.7881335142142727,6.481968050066955,1.7001379231868234
381,2.787500971051472,6.486976121239444,1.6908140430420384
382,2.786906549875897,6.492096085431962,1.6800985274274345
383,2.786358595754703,6.497323658208972,1.6683815468799708
384,2.7860244016680666,6.500855449449451,1.6594286898576935
385,2.785579671893794,6.506231067803451,1.6448395707481613
386,2.7852050145152147,6.511786619498859,1.6282662639406897
387,2.784919388276844,6.517475283902721,1.6105439238926695
388,2.784732283887373,6.523244170685061,1.5926556721298184
389,2.7846648528291515,6.527091942102854,1.5806492650496138
390,2.7846491391179393,6.532845044280441,1.5632524489156865
391,2.7847227782897037,6.538253021232287,1.5478043394522911
392,2.784877173395014,6.543660543802301,1.5344258355985854
393,2.7850888689959485,6.548894309182894,1.5253321508368787
394,2.785334982716151,6.554004079988045,1.5189417223968382
395,2.785512751414084,6.557350649233938,1.5152294064198675
396,2.7857951928044913,6.562255235047398,1.5106140460052389
397,2.7860983193040854,6.567155914708743,1.506650186407839
398,2.786411867633464,6.571934344336308,1.5031675291637934
399,2.7867383716901837,6.576666386915838,1.5000648860530348
400,2.7870720211352924,6.58130314776747,1.4973188614217348
401,2.7871859923848117,6.582848219777762,1.4964566231395244
402,2.787417884160018,6.585938054045002,1.4947778289919957
403,2.787653263866909,6.589006253402063,1.4931389870362723
404,2.787891539424571,6.592046658800418,1.491531227685279
405,2.788134617973687,6.595086379870849,1.489940392153238
406,2.7883825236823387,6.598125746013186,1.4883565343981773
407,2.7886307466485936,6.601111217186839,1.48677820420135
408,2.7888833519553056,6.604092320348677,1.4852035343328005
409,2.789140694590315,6.607073025330795,1.4836277089264016
410,2.789397807045276,6.609997656620484,1.482052991079279
411,2.7895279121034906,6.611457891809309,1.4812664653923462
412,2.78979149804142,6.614377842682845,1.4796922970510331
413,2.790054664468429,6.617242813232101,1.4781164273864376
414,2.7905875907090594,6.622896101221518,1.4749835122247688
415,2.7908567484434093,6.625683451119564,1.4734662138947583
416,2.7911300641487164,6.628470093357593,1.47196866186765
417,2.7915409716255324,6.632577159613684,1.4697177872030522
418,2.7918196264535897,6.6353122820127615,1.4682034067283327
419,2.7921025002548854,6.6380470829807585,1.4666794907343543
420,2.7925273938756754,6.64207848187564,1.4643588884642709
421,2.792815531152019,6.64476340749927,1.4627871658188478
422,2.7932510137326374,6.6487448300768754,1.4603941566074428
423,2.793544470752653,6.651380421548585,1.4587675881690556
424,2.793987197907536,6.655284562432732,1.456292270975354
425,2.794285679209488,6.657867231013364,1.4546210994199271
426,2.794739021412745,6.661721220659639,1.4520898808842944
427,2.795196820063173,6.665527663867337,1.4495336318733336
428,2.795507356975918,6.66806463325353,1.4478170113892161
429,2.795971830411942,6.671794598996159,1.4452242496605228
430,2.7962868170983897,6.674278273831206,1.4434841576219084
431,2.7967598095895854,6.6779455314123615,1.4408812208634507
432,2.7970773659765826,6.680366532888989,1.4391779985778759
433,2.7973991169594887,6.682786806609415,1.437488133397625
434,2.797722197858007,6.685186979935328,1.4358002699675971
435,2.7980458425205517,6.687561196034072,1.4340933829675946
436,2.7983736193160946,6.6899347394922115,1.4323692374555563
437,2.7988642850431487,6.693430988990307,1.4297338695836759
438,2.7991960394194413,6.695759259130499,1.4279444119979186
439,2.7996917604097615,6.699182029169676,1.4252265344046855
440,2.8001963952262328,6.702600342210581,1.4224775767013387
441,2.8007001296150937,6.705948961741608,1.4197039976125025
442,2.801040727259397,6.708178388647188,1.417842682382489
443,2.8015557216377003,6.711496733733057,1.4150417343445927
444,2.801897845327364,6.713667889633618,1.4132099339417994
445,2.8022438639696614,6.7158381541066134,1.4114025578540408
446,2.802760515901472,6.719033078628012,1.4086829087359267
447,2.8031096050714774,6.721160392197393,1.4068514496178715
448,2.8034625363287233,6.7232869066325085,1.405008583373181
449,2.8038193673411738,6.725412904196381,1.4031559765955854
450,2.8041748621710645,6.727507073538409,1.4012836697965003
451,2.8045307229022365,6.729579773175975,1.399386074115157
452,2.805065454963353,6.732650936039796,1.396499254412221
453,2.8056059082715086,6.735701548617357,1.3935782748289498
454,2.806146891027475,6.738704339771957,1.3906325513178839
455,2.8065122061994487,6.740705065911231,1.3886572729192022
456,2.807059059285225,6.7436571734980175,1.385708097201185
457,2.807424726509654,6.745604692623767,1.3837843529316065
458,2.8079734947567285,6.748489645639105,1.380916299106381
459,2.808523365125185,6.751335486040235,1.3780117501919624
460,2.809073846447334,6.754140318964011,1.3750444990112065
461,2.8096325547971293,6.756943494057411,1.372030638570609
462,2.8101883643603127,6.759688103200054,1.368987613013916
463,2.8107519101994214,6.762428173920911,1.3659234319554436
464,2.811124581052901,6.764217420436414,1.3638711311516551
465,2.811500395456653,6.766003002430157,1.3618119913114846
466,2.811879869773692,6.76778782495813,1.3597463283475373
467,2.8124426765342845,6.770401813598806,1.3566770322713835
468,2.813012799302879,6.773010928035377,1.3536466990026008
469,2.813584921718968,6.77559226206483,1.3506154572624571
470,2.8139683024779867,6.777301534933344,1.3485697110085189
471,2.814550151115643,6.779864067439424,1.345474146278169
472,2.8151321433001115,6.782391904038053,1.3423513520398258
473,2.8155178932346803,6.78404716050026,1.340252083015235
474,2.816095795333564,6.786497787612491,1.3370849297064156
475,2.8164852676238197,6.7881305445728755,1.334963737975589
476,2.817061879203909,6.790519834950696,1.3318256926249978
477,2.81764202322887,6.79289088549217,1.3287422794310184
478,2.8182213757672407,6.795227425812102,1.3256317831101536
479,2.8186081207792695,6.796770408466208,1.3235384804563157
480,2.819187567433879,6.79905659432627,1.3203599215245212
481,2.8195779799900467,6.800579646171544,1.3182223039181369
482,2.819967918734518,6.802087845267243,1.3160745346698486
483,2.8205516924412652,6.804320868436933,1.3128402567762454
484,2.820944893407852,6.805808386497027,1.3106771514539692
485,2.8213321214141125,6.807260673322384,1.3085377831856553
486,2.8217216029800887,6.808709417243435,1.306436413724104
487,2.822311631041599,6.810880776355234,1.303323756143454
488,2.8228974093069605,6.813010366739243,1.3001961230098282
489,2.8232912241170487,6.8144278593789736,1.2980868158715975
490,2.82368512337568,6.815834247142034,1.2959628051150562
491,2.8240783824124946,6.817226489732929,1.2938167752720786
492,2.824470907763471,6.818605036000149,1.2916542353813099
493,2.8250579918853918,6.8206460887322615,1.2883922850649097
494,2.8254531142452635,6.822005547848615,1.2862091926946
495,2.8258511333613927,6.82336430181052,1.284020930665598
496,2.826439248729933,6.825351791416878,1.2808010853601313
497,2.8270329382074495,6.827334738320751,1.2776648344568249
498,2.8276216987521434,6.8292791688511185,1.2745298593553351
499,2.8280172264460637,6.830573037661715,1.2724207741431515
500,2.8286043692911687,6.83247610594163,1.269214299441247
501,2.828998810411373,6.83374249847118,1.2670489626378028
502,2.8293924267104247,6.834996541850432,1.2648702779923842
503,2.8299806454521628,6.8368532654769565,1.261588772462678
504,2.830376193512288,6.838089799173796,1.259395027541965
505,2.830970254931118,6.839929939429207,1.2561071636411891
